prot_24758	Q7M0V7	0.617	34	13	0	189	222	1	34	4.273E-07	50
prot_28011	P19491	0.293	92	55	0	70	148	436	527	1.330E-04	41
prot_28011	Q13002	0.282	126	84	0	28	145	416	541	5.486E-04	39
prot_9378	Q48R29	0.367	323	196	0	53	363	75	397	2.063E-56	210
prot_9378	P68885	0.367	323	196	0	53	363	75	397	2.770E-56	209
prot_9378	Q5X9P3	0.367	323	196	0	53	363	75	397	2.770E-56	209
prot_9378	P0DD38	0.367	323	196	0	53	363	75	397	2.770E-56	209
prot_9378	P0DD39	0.367	323	196	0	53	363	75	397	2.770E-56	209
prot_9378	P0C0J0	0.367	323	196	0	53	363	75	397	2.770E-56	209
prot_9378	P0C0J1	0.367	323	196	0	53	363	75	397	3.717E-56	209
prot_12452	P81242	0.967	92	3	0	22	113	1	91	3.877E-44	173
prot_19374	A0A0H3KAV3	0.694	226	69	0	1	226	1	226	3.177E-94	302
prot_19374	Q2G0X9	0.694	226	69	0	1	226	1	226	3.177E-94	302
prot_19374	A0A0H3KEE7	0.465	225	120	0	1	225	1	225	5.943E-50	175
prot_19374	Q2G0X4	0.465	225	120	0	1	225	1	225	5.943E-50	175
prot_19374	A0A0H3K6Z6	0.436	229	124	0	1	221	1	229	1.113E-49	174
prot_19374	Q2G1S6	0.436	229	124	0	1	221	1	229	1.113E-49	174
prot_19374	A8E1U5	0.461	193	103	0	33	225	4	196	7.249E-46	163
prot_19374	A0A0H3K6Z8	0.403	229	134	0	1	226	1	229	1.636E-41	150
prot_19374	Q2G2Y0	0.403	229	134	0	1	226	1	229	1.636E-41	150
prot_19374	A0A0H3K6Z9	0.371	227	142	0	1	226	1	227	7.342E-35	131
prot_19374	Q2G2X7	0.371	227	142	0	1	226	1	227	7.342E-35	131
prot_19374	Q2G0X7	0.415	198	115	0	29	226	159	356	3.101E-33	126
prot_19374	A0A0H3KEE1	0.405	191	112	0	29	218	159	349	4.005E-30	117
prot_19374	A0A0H3K6A3	0.390	198	120	0	29	226	111	308	5.466E-30	117
prot_19374	Q2G1S8	0.390	198	120	0	29	226	111	308	5.466E-30	117
prot_19374	A0A0H3K7M3	0.464	56	29	0	149	204	162	216	7.851E-07	48
prot_19374	A0A0H3K6X4	0.362	68	43	0	154	221	122	189	6.237E-04	38
prot_19374	Q2G107	0.362	68	43	0	154	221	122	189	6.237E-04	38
prot_25897	O31774	0.614	512	196	0	9	517	9	520	6.324E-191	598
prot_6285	Q54316	0.504	810	401	0	10	818	3	812	7.262E-250	784
prot_18266	Q0VZ70	0.267	3038	1546	0	7	2116	16	3053	1.147E-247	828
prot_18266	J5JV76	0.311	1620	1100	0	397	1994	407	2026	6.798E-186	638
prot_18266	D1FVF0	0.307	1620	1107	0	397	1994	407	2026	2.972E-183	630
prot_18266	Q6Q883	0.274	1611	1132	0	498	2108	68	1627	6.545E-132	465
prot_18266	C9K7B5	0.254	2092	1547	0	37	2111	946	3037	2.337E-126	447
prot_18266	Q01886	0.249	2261	1577	0	2	2102	1324	3584	5.070E-122	433
prot_18266	Q52400	0.355	553	356	0	483	1035	29	581	1.286E-76	283
prot_18266	A0A125SUR3	0.285	981	686	0	266	1226	251	1231	6.703E-76	281
prot_18266	G4N137	0.249	1074	791	0	7	1060	142	1215	4.441E-56	215
prot_18266	C9K7C1	0.284	707	483	0	379	1053	183	889	8.781E-52	201
prot_18266	A0A3G9H9I5	0.248	407	305	0	563	969	145	551	3.368E-17	87
prot_18266	Q96VB5	0.250	356	266	0	621	975	205	560	5.912E-12	69
prot_18266	O93800	0.252	356	265	0	621	975	205	560	1.023E-11	68
prot_18266	C5NN18	0.242	379	277	0	1660	2038	192	557	7.877E-07	52
prot_18295	Q93Q17	0.465	171	90	0	66	236	283	452	3.782E-37	138
prot_18295	Q9I788	0.456	170	91	0	66	235	265	433	5.166E-37	138
prot_18295	G3XDA1	0.447	170	92	0	66	235	262	429	1.035E-34	131
prot_20230	P0ACE4	1.000	72	0	0	1	72	1	72	5.088E-44	149
prot_20230	P0ACE3	1.000	72	0	0	1	72	1	72	5.088E-44	149
prot_23300	P26831	0.307	149	96	0	1205	1353	1489	1627	8.711E-05	45
prot_14909	Q95WY5	0.237	191	143	0	294	481	34	224	3.344E-05	45
prot_19049	Q9KS45	0.987	1163	15	0	1	1163	1	1163	0.000E+00	2319
prot_19049	A0A0H3AIG7	0.972	1111	31	0	1	1111	1	1095	0.000E+00	2165
prot_19049	Q9KNE7	0.899	674	68	0	1	674	1	671	0.000E+00	1240
prot_19049	Q9KN42	0.708	642	187	0	1	642	1	642	6.507E-300	946
prot_19049	Q9KS12	0.595	447	180	0	717	1163	1977	2422	1.115E-164	549
prot_19049	Q9I3K1	0.419	459	264	0	39	494	31	489	2.540E-103	364
prot_19049	Q9I6M7	0.417	459	265	0	39	494	31	489	4.571E-103	363
prot_19049	Q9I741	0.341	615	397	0	13	627	13	615	1.512E-93	333
prot_19049	Q9I737	0.335	590	390	0	16	602	19	608	3.616E-93	332
prot_19049	Q9I0F3	0.334	558	368	0	13	570	53	605	5.208E-87	313
prot_1908	Q2XXL4	0.347	92	52	0	526	605	17	108	1.478E-06	49
prot_7506	P9WNK9	0.483	311	153	0	22	332	4	300	3.061E-81	271
prot_11204	P79483	0.902	266	26	0	1	266	1	266	1.695E-160	496
prot_11233	Q13002	0.275	670	485	0	214	883	200	869	3.621E-71	259
prot_11233	P19491	0.297	583	394	0	296	878	294	855	9.171E-68	249
prot_7257	Q9SYD6	0.248	250	182	0	86	335	161	403	4.116E-06	47
prot_24478	Q2EHL8	0.280	148	104	0	805	952	500	644	7.072E-07	51
prot_17061	Q2FXB1	0.829	323	55	0	1	323	3	325	2.234E-177	548
prot_17061	Q6G8A9	0.829	323	55	0	1	323	3	325	2.234E-177	548
prot_17061	O54082	0.776	322	72	0	2	323	4	325	1.818E-162	505
prot_17061	Q6GE12	0.729	322	87	0	1	322	3	324	7.510E-154	480
prot_17061	P0A075	0.720	322	90	0	1	322	3	324	8.449E-152	474
prot_17061	P0A076	0.720	322	90	0	1	322	3	324	8.449E-152	474
prot_17061	P0A077	0.720	322	90	0	1	322	3	324	8.449E-152	474
prot_17061	Q5HDD3	0.720	322	90	0	1	322	3	324	8.449E-152	474
prot_17061	Q2FVK1	0.720	322	90	0	1	322	3	324	8.449E-152	474
prot_17061	P31715	0.714	322	91	0	1	322	3	322	2.748E-147	461
prot_17061	Q6GF50	0.403	315	182	0	11	316	18	332	5.491E-61	211
prot_17061	Q6G7T8	0.387	327	191	0	2	314	3	329	2.052E-58	204
prot_17061	Q8NVL9	0.387	327	191	0	2	314	3	329	2.052E-58	204
prot_17061	Q2YU84	0.401	323	187	0	2	314	7	329	5.225E-58	203
prot_17061	P21224	0.408	295	169	0	28	314	35	329	1.817E-57	201
prot_17061	Q2FFA3	0.408	295	169	0	28	314	35	329	1.817E-57	201
prot_17061	Q2FWP0	0.408	295	169	0	28	314	35	329	1.817E-57	201
prot_17061	Q99SN8	0.398	323	188	0	2	314	7	329	1.817E-57	201
prot_17061	Q7A4L0	0.398	323	188	0	2	314	7	329	1.817E-57	201
prot_17061	P09616	0.309	248	169	0	62	307	66	313	6.873E-37	141
prot_17061	Q2G1X0	0.309	248	169	0	62	307	66	313	1.270E-36	140
prot_17061	Q6GE13	0.322	274	182	0	40	313	42	311	3.711E-35	136
prot_17061	Q2FVK2	0.325	274	182	0	40	313	42	311	9.306E-35	134
prot_17061	Q6G6Q1	0.325	274	182	0	40	313	42	311	9.306E-35	134
prot_17061	Q99RL1	0.325	274	182	0	40	313	42	311	9.306E-35	134
prot_17061	Q7A019	0.325	274	182	0	40	313	42	311	9.306E-35	134
prot_17061	Q7A3S2	0.325	274	182	0	40	313	42	311	9.306E-35	134
prot_17061	Q07227	0.325	274	182	0	40	313	42	311	9.306E-35	134
prot_17061	P31716	0.321	274	183	0	40	313	42	311	5.844E-34	132
prot_17061	Q5HDD4	0.321	274	183	0	40	313	42	311	5.844E-34	132
prot_17061	Q2FXB0	0.309	280	189	0	34	313	28	302	8.897E-31	123
prot_17061	P0A071	0.331	282	183	0	32	313	29	303	8.897E-31	123
prot_17061	P0A072	0.331	282	183	0	32	313	29	303	8.897E-31	123
prot_17061	Q6G6Q2	0.331	282	183	0	32	313	29	303	8.897E-31	123
prot_17061	P0A073	0.331	282	183	0	32	313	29	303	8.897E-31	123
prot_17061	P0A074	0.331	282	183	0	32	313	29	303	8.897E-31	123
prot_17061	Q5HDD6	0.331	282	183	0	32	313	29	303	8.897E-31	123
prot_17061	Q6GE14	0.331	282	183	0	32	313	29	303	8.897E-31	123
prot_17061	Q6GF49	0.301	268	182	0	56	323	87	347	1.376E-29	119
prot_17061	Q2FFA2	0.315	280	186	0	44	323	75	347	1.153E-28	116
prot_17061	Q931I5	0.315	280	186	0	44	323	75	347	1.153E-28	116
prot_17061	Q2FWN9	0.315	280	186	0	44	323	75	347	1.153E-28	116
prot_17061	Q99SN7	0.315	280	186	0	44	323	75	347	1.153E-28	116
prot_17061	Q5HEH9	0.315	280	186	0	44	323	75	347	1.153E-28	116
prot_17061	Q2YU83	0.315	280	186	0	44	323	75	347	3.880E-28	115
prot_17061	Q8NVL8	0.313	279	186	0	44	322	75	346	7.114E-28	114
prot_17061	Q6G7T7	0.313	279	186	0	44	322	75	346	7.114E-28	114
prot_17061	O54081	0.300	280	194	0	34	313	33	310	8.194E-24	102
prot_1935	P55564	0.304	372	253	0	22	393	15	379	6.993E-41	156
prot_1935	P23874	0.297	323	224	0	22	341	13	335	1.577E-35	140
prot_1935	Q8FHF4	0.297	323	224	0	22	341	13	335	1.278E-34	137
prot_1935	Q8EIX3	0.257	350	256	0	50	399	45	389	9.403E-25	107
prot_1935	P55412	0.251	379	271	0	22	400	16	378	9.686E-19	88
prot_1935	P44033	0.263	164	115	0	182	345	83	239	1.655E-10	61
prot_16461	E3PJ89	0.394	255	151	0	9	263	10	259	7.073E-46	166
prot_16461	A5F385	0.297	254	168	0	14	267	8	247	3.207E-27	111
prot_15654	Q2G140	0.227	418	318	0	10	427	12	423	2.062E-18	87
prot_15654	Q9SYD6	0.250	339	247	0	93	431	167	496	1.999E-07	51
prot_19323	Q2EHL8	0.360	235	149	0	1	235	3	236	2.799E-42	157
prot_19323	P55122	0.360	230	144	0	2	231	469	694	3.546E-32	127
prot_19323	P08716	0.337	214	140	0	21	234	485	696	7.385E-31	123
prot_19323	P26760	0.352	212	135	0	21	232	485	694	2.483E-30	122
prot_19323	P23702	0.355	213	135	0	21	233	485	695	6.160E-30	121
prot_19323	Q9RCG7	0.339	211	137	0	21	231	489	697	9.367E-29	117
prot_19323	Q04473	0.356	202	128	0	21	222	489	688	1.267E-28	117
prot_19323	Q6Q876	0.311	280	188	0	2	275	380	659	1.713E-28	116
prot_19323	O34338	0.291	204	139	0	2	205	4	200	2.031E-19	89
prot_19323	Q64343	0.300	217	147	0	12	228	94	304	1.714E-16	79
prot_19323	P45844	0.299	214	145	0	12	225	94	301	7.344E-16	78
prot_19323	P13569	0.267	227	161	0	4	230	1212	1432	4.191E-15	75
prot_19323	A0A3G9H9H1	0.314	155	99	0	21	175	619	764	3.834E-08	53
prot_18106	P73817	0.500	54	25	0	535	584	1058	1111	3.868E-05	45
prot_11354	Q2G2U1	0.252	226	167	0	798	1021	117	342	5.378E-14	75
prot_11354	Q840P7	0.252	226	167	0	798	1021	117	342	5.378E-14	75
prot_11354	Q2G2G2	0.352	115	73	0	1071	1185	4	116	1.318E-11	67
prot_11354	Q840P8	0.352	115	73	0	1071	1185	4	116	1.318E-11	67
prot_19061	M2YI75	0.261	167	121	0	5	169	51	217	2.712E-12	67
prot_19061	Q8TFD3	0.261	157	115	0	13	169	67	222	3.599E-12	66
prot_19061	Q00357	0.254	164	121	0	16	178	60	223	5.486E-09	56
prot_19061	E9R876	0.227	158	121	0	12	169	48	204	1.594E-07	51
prot_19093	F8S0Z7	0.244	532	378	0	12	512	24	555	9.256E-31	127
prot_19093	W8EFS0	0.272	152	98	0	377	512	224	375	2.424E-07	51
prot_6206	Q2G2U1	0.255	239	174	0	386	619	108	346	7.518E-14	74
prot_6206	Q840P7	0.255	239	174	0	386	619	108	346	7.518E-14	74
prot_6206	Q2G2G2	0.318	115	76	0	661	775	4	116	5.191E-13	71
prot_6206	Q840P8	0.318	115	76	0	661	775	4	116	5.191E-13	71
prot_6206	P0C6D6	0.313	67	45	0	841	907	201	267	8.004E-06	48
prot_12462	Q5HEI1	0.570	327	138	0	2	328	6	327	5.571E-113	362
prot_12462	P09978	0.570	327	138	0	2	328	6	327	5.571E-113	362
prot_12462	Q2FWP1	0.570	327	138	0	2	328	6	327	5.571E-113	362
prot_7022	P0AER5	0.297	205	138	0	19	215	18	222	1.633E-18	83
prot_7022	P0AER3	0.262	164	111	0	65	215	73	236	1.634E-11	62
prot_2804	Q06803	0.414	236	137	0	4	237	2	237	1.779E-48	171
prot_2804	P9WJ63	0.369	239	148	0	4	239	6	244	1.241E-42	154
prot_2804	P9WJ62	0.369	239	148	0	4	239	6	244	1.241E-42	154
prot_17195	Q2EHL8	0.261	201	134	0	1	183	3	203	3.949E-11	61
prot_17195	O34338	0.250	207	146	0	2	197	4	210	1.647E-07	49
prot_1590	Q9XZC0	0.405	115	66	0	444	555	1094	1208	2.384E-13	72
prot_1590	Q02989	0.319	121	82	0	417	537	1070	1190	1.510E-11	66
prot_1590	Q8BLA8	0.293	148	102	0	428	572	99	246	6.017E-11	64
prot_1590	O75762	0.295	142	96	0	428	564	98	239	1.818E-10	63
prot_1590	P23631	0.342	113	74	0	419	531	788	900	1.818E-10	63
prot_1590	Q6RI86	0.286	148	103	0	428	572	99	246	1.259E-09	60
prot_1590	P0DJE3	0.342	113	74	0	419	531	788	900	2.884E-09	59
prot_1590	G0LXV8	0.324	113	76	0	419	531	776	888	3.802E-09	58
prot_1590	L7XDS4	0.342	113	74	0	419	531	768	880	1.148E-08	57
prot_8767	Q93SE0	0.291	205	140	0	104	308	16	214	2.139E-12	69
prot_21854	P69786	0.393	66	39	0	15	80	410	474	1.937E-07	51
prot_21682	Q97QZ2	0.365	63	39	0	3	65	2	64	5.067E-07	48
prot_21682	Q9KMA5	0.386	44	26	0	1	43	38	81	4.203E-04	39
prot_17655	P0A075	0.295	310	206	0	27	336	24	316	1.654E-27	113
prot_17655	P0A076	0.295	310	206	0	27	336	24	316	1.654E-27	113
prot_17655	P0A077	0.295	310	206	0	27	336	24	316	1.654E-27	113
prot_17655	Q5HDD3	0.295	310	206	0	27	336	24	316	1.654E-27	113
prot_17655	Q2FVK1	0.295	310	206	0	27	336	24	316	1.654E-27	113
prot_17655	Q6GE12	0.295	310	206	0	27	336	24	316	4.088E-27	112
prot_17655	Q2FXB1	0.304	285	193	0	52	336	39	316	5.527E-27	111
prot_17655	Q6G8A9	0.304	285	193	0	52	336	39	316	5.527E-27	111
prot_17655	P31715	0.290	310	206	0	27	336	24	314	7.472E-27	111
prot_17655	Q2G1X0	0.264	334	233	0	1	334	1	318	6.054E-23	99
prot_17655	P09616	0.262	334	234	0	1	334	1	318	1.482E-22	98
prot_17655	O54082	0.303	250	169	0	79	328	66	308	8.846E-22	96
prot_17655	P0A071	0.245	262	184	0	72	333	57	301	3.954E-14	72
prot_17655	P0A072	0.245	262	184	0	72	333	57	301	3.954E-14	72
prot_17655	Q6G6Q2	0.245	262	184	0	72	333	57	301	3.954E-14	72
prot_17655	P0A073	0.245	262	184	0	72	333	57	301	3.954E-14	72
prot_17655	P0A074	0.245	262	184	0	72	333	57	301	3.954E-14	72
prot_17655	Q5HDD6	0.245	262	184	0	72	333	57	301	3.954E-14	72
prot_17655	Q6GE14	0.245	262	184	0	72	333	57	301	5.281E-14	72
prot_17655	Q6GE13	0.204	283	214	0	51	333	40	309	2.239E-13	70
prot_17655	Q2FVK2	0.204	269	205	0	65	333	52	309	9.464E-13	68
prot_17655	Q6G6Q1	0.204	269	205	0	65	333	52	309	9.464E-13	68
prot_17655	Q99RL1	0.204	269	205	0	65	333	52	309	9.464E-13	68
prot_17655	Q7A019	0.204	269	205	0	65	333	52	309	9.464E-13	68
prot_17655	Q7A3S2	0.204	269	205	0	65	333	52	309	9.464E-13	68
prot_17655	Q07227	0.204	269	205	0	65	333	52	309	9.464E-13	68
prot_17655	P31716	0.200	269	206	0	65	333	52	309	5.312E-12	65
prot_17655	Q5HDD4	0.200	269	206	0	65	333	52	309	5.312E-12	65
prot_22836	P08716	0.318	317	211	0	423	739	383	692	4.775E-44	172
prot_22836	P23702	0.323	316	209	0	423	738	383	691	6.346E-44	171
prot_22836	Q6Q876	0.315	388	262	0	375	757	246	633	6.346E-44	171
prot_22836	P26760	0.316	310	207	0	430	739	390	692	2.628E-43	169
prot_22836	Q9RCG7	0.310	316	213	0	423	738	387	695	6.161E-43	168
prot_22836	P55122	0.300	316	216	0	423	738	384	692	5.957E-42	165
prot_22836	Q04473	0.300	316	216	0	423	738	387	695	5.737E-41	162
prot_22836	P13569	0.314	216	146	0	513	728	1208	1421	1.486E-24	109
prot_22836	Q2EHL8	0.299	199	138	0	532	729	23	221	4.026E-16	81
prot_22836	A0A3G9H9H1	0.237	222	166	0	504	725	591	809	2.343E-13	72
prot_22836	O34338	0.293	182	127	0	532	713	19	198	4.490E-11	64
prot_22836	Q5MB13	0.268	233	160	0	514	732	36	268	5.406E-10	61
prot_22836	P45844	0.266	246	171	0	515	748	77	322	7.128E-10	61
prot_22836	Q9UNQ0	0.262	247	171	0	500	732	22	268	1.239E-09	60
prot_22836	Q8MIB3	0.268	233	160	0	514	732	36	268	2.154E-09	59
prot_22836	Q7TMS5	0.278	209	147	0	528	732	59	267	2.839E-09	59
prot_22836	Q64343	0.258	246	173	0	515	748	77	322	2.839E-09	59
prot_22836	Q4GZT4	0.279	209	147	0	528	732	59	267	3.743E-09	58
prot_22836	Q80W57	0.272	210	149	0	527	732	58	267	1.965E-08	56
prot_25327	Q2G140	0.266	404	291	0	20	423	18	415	1.688E-31	128
prot_25327	O07940	0.243	286	213	0	34	315	32	317	4.880E-08	53
prot_4457	Q2G2G2	0.293	115	81	0	926	1040	4	118	3.536E-10	62
prot_4457	Q840P8	0.293	115	81	0	926	1040	4	118	3.536E-10	62
prot_4457	Q2G2U1	0.227	240	179	0	668	899	105	344	1.402E-09	60
prot_4457	Q840P7	0.227	240	179	0	668	899	105	344	1.402E-09	60
prot_4486	Q54318	0.301	197	135	0	69	265	50	243	1.184E-27	112
prot_4486	Q4UK99	0.312	224	153	0	35	257	46	269	5.936E-24	101
prot_4486	O05961	0.315	221	149	0	40	257	50	270	8.037E-24	101
prot_4486	Q68W10	0.298	238	165	0	35	270	47	284	3.653E-23	99
prot_21897	P08716	0.313	364	247	0	355	718	335	695	2.292E-48	186
prot_21897	P26760	0.311	360	245	0	355	714	335	691	5.412E-48	184
prot_21897	P55122	0.303	362	250	0	355	716	336	694	9.443E-47	181
prot_21897	P23702	0.309	362	247	0	355	716	335	693	1.671E-46	180
prot_21897	Q6Q876	0.322	383	254	0	353	727	244	626	2.958E-46	179
prot_21897	Q04473	0.299	362	251	0	355	716	339	697	3.935E-46	179
prot_21897	Q9RCG7	0.298	362	251	0	355	716	339	697	1.637E-45	177
prot_21897	P13569	0.292	234	164	0	489	722	1208	1439	2.716E-28	121
prot_21897	Q2EHL8	0.308	230	154	0	499	721	11	240	2.502E-20	95
prot_21897	O34338	0.291	215	150	0	491	705	4	215	1.490E-14	76
prot_21897	A0A3G9H9H1	0.263	220	160	0	497	716	608	825	4.122E-13	71
prot_21897	Q64343	0.233	283	200	0	459	720	36	318	6.574E-09	57
prot_21897	P45844	0.236	221	164	0	505	720	98	318	2.617E-08	55
prot_9529	P15926	0.251	960	638	0	204	1163	94	946	1.623E-50	197
prot_16720	P74856	0.380	674	402	0	12	685	21	669	1.021E-130	431
prot_19558	Q8FG53	1.000	84	0	0	1	84	1	84	3.973E-56	184
prot_19558	P69348	0.988	84	1	0	1	84	1	84	7.479E-56	184
prot_19558	P69349	0.988	84	1	0	1	84	1	84	7.479E-56	184
prot_19558	P0CJ64	0.595	84	34	0	1	84	1	84	2.400E-32	116
prot_19558	Q9Z4V8	0.535	84	39	0	1	84	1	84	7.831E-31	112
prot_19558	P9WF09	0.480	77	40	0	8	84	9	85	1.683E-24	94
prot_19558	P9WF08	0.480	77	40	0	8	84	9	85	1.683E-24	94
prot_19558	P64529	0.480	77	40	0	8	84	9	85	1.683E-24	94
prot_5479	P96622	0.646	113	40	0	23	135	1	113	3.794E-46	159
prot_5479	Q4L7V3	0.642	112	40	0	24	135	1	112	1.914E-42	148
prot_5479	Q2YUI5	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q2FF56	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	A6QIR4	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q2FWI8	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	A7X4P5	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q7A4G9	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q6G7P1	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q7A0D7	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q7A2N3	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q5HED3	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q6GF05	0.633	112	41	0	24	135	1	112	3.600E-42	147
prot_5479	Q49Z22	0.616	112	43	0	24	135	1	112	2.394E-41	145
prot_5479	Q8CRQ1	0.633	112	41	0	24	135	1	112	4.501E-41	144
prot_5479	Q5HME7	0.633	112	41	0	24	135	1	112	4.501E-41	144
prot_5479	Q9F7V5	0.633	112	41	0	24	135	1	112	1.161E-40	143
prot_5479	P9WII3	0.350	114	73	0	23	135	1	114	3.047E-14	67
prot_5479	P64912	0.350	114	73	0	23	135	1	114	3.047E-14	67
prot_5479	P9WII2	0.350	114	73	0	23	135	1	114	3.047E-14	67
prot_5479	P71650	0.273	116	81	0	24	135	1	116	3.635E-10	55
prot_5479	P13976	0.330	101	67	0	25	125	24	124	1.829E-07	47
prot_5479	P0AE71	0.294	78	50	0	28	105	10	81	7.434E-04	36
prot_5479	P0AE70	0.294	78	50	0	28	105	10	81	7.434E-04	36
prot_13454	Q2EHL8	0.289	226	145	0	10	235	3	207	1.976E-20	92
prot_13454	P26760	0.307	265	164	0	2	266	461	698	2.753E-19	89
prot_13454	P08716	0.307	252	161	0	17	268	467	700	1.184E-18	87
prot_13454	P23702	0.281	258	167	0	11	268	468	700	5.074E-18	85
prot_13454	Q9RCG7	0.320	242	152	0	17	258	471	694	5.074E-18	85
prot_13454	P55122	0.296	258	163	0	11	268	469	701	1.622E-17	83
prot_13454	Q04473	0.320	226	137	0	33	258	492	694	6.980E-16	78
prot_13454	O34338	0.275	240	155	0	30	269	19	233	1.658E-15	77
prot_13454	Q6Q876	0.258	231	160	0	28	258	396	612	2.092E-11	64
prot_13454	P45844	0.257	239	163	0	17	255	81	301	1.411E-08	55
prot_13454	Q64343	0.250	242	167	0	17	258	81	304	1.871E-08	54
prot_13454	Q4GZT4	0.279	110	77	0	150	257	162	271	2.975E-06	47
prot_13454	Q7TMS5	0.292	105	72	0	151	253	163	267	3.941E-06	47
prot_13454	Q80W57	0.283	105	73	0	151	253	163	267	5.219E-06	46
prot_13454	Q8MIB3	0.281	109	76	0	151	257	164	272	6.912E-06	46
prot_13454	Q5MB13	0.270	110	78	0	150	257	163	272	9.154E-06	46
prot_13454	Q9UNQ0	0.270	110	78	0	150	257	163	272	9.154E-06	46
prot_20047	Q9SFB0	0.250	314	230	0	142	455	208	514	9.868E-15	75
prot_20047	Q9SYD6	0.268	314	224	0	142	455	204	510	1.647E-13	71
prot_7750	Q2EHL8	0.448	222	121	0	2	222	1	222	2.369E-57	196
prot_7750	Q04473	0.363	198	125	0	24	221	489	686	3.664E-25	102
prot_7750	P55122	0.349	214	137	0	8	221	472	683	9.278E-25	101
prot_7750	Q6Q876	0.314	224	147	0	5	220	380	603	9.278E-25	101
prot_7750	Q9RCG7	0.349	200	130	0	24	223	489	688	2.348E-24	100
prot_7750	P08716	0.341	198	130	0	24	221	485	682	3.200E-24	100
prot_7750	P26760	0.338	198	130	0	24	221	485	682	1.306E-22	95
prot_7750	P23702	0.322	214	143	0	8	221	471	682	1.778E-22	94
prot_7750	Q64343	0.320	198	133	0	24	221	101	296	2.116E-19	85
prot_7750	P45844	0.315	198	134	0	24	221	101	296	3.910E-19	85
prot_7750	O34338	0.291	184	128	0	24	207	19	200	2.413E-16	76
prot_7750	A0A3G9H9H1	0.289	199	139	0	22	220	617	813	1.554E-09	56
prot_20376	Q7CGD9	0.432	67	37	0	3	69	3225	3291	1.236E-16	70
prot_26953	A0ST42	0.245	284	190	0	24	276	88	371	4.186E-10	60
prot_26953	A0A2G5ID46	0.238	284	192	0	24	276	88	371	7.356E-10	59
prot_26953	O15244	0.310	74	50	0	51	124	154	227	6.853E-04	40
prot_26953	Q69ZS6	0.242	191	136	0	31	210	175	365	6.853E-04	40
prot_1116	Q54318	0.320	227	147	0	51	277	26	242	6.135E-34	131
prot_1116	O05961	0.346	208	132	0	66	268	61	268	3.897E-29	117
prot_1116	Q4UK99	0.336	208	134	0	66	268	60	267	1.529E-27	112
prot_1116	Q68W10	0.331	208	135	0	66	268	61	268	9.545E-27	109
prot_20141	Q9XJJ7	0.737	61	16	0	1	60	1	61	5.613E-22	85
prot_8910	P9WNK9	0.418	295	169	0	27	317	6	300	4.368E-62	214
prot_12252	Q7BSW5	0.555	1300	571	0	1	1285	1	1300	0.000E+00	1402
prot_12252	O32591	0.554	1300	573	0	1	1285	1	1300	0.000E+00	1399
prot_12252	O68900	0.563	1295	561	0	1	1285	1	1295	0.000E+00	1394
prot_12252	Q9EZE7	0.545	1305	584	0	1	1285	1	1305	0.000E+00	1380
prot_12252	Q8FDW4	0.545	1295	584	0	1	1285	1	1295	0.000E+00	1370
prot_14585	P16154	0.340	235	147	0	29	251	2286	2520	6.526E-37	145
prot_14585	Q46149	0.310	239	158	0	29	258	1853	2091	2.964E-25	109
prot_14585	P0DUB4	0.296	209	133	0	42	250	1928	2117	2.771E-21	96
prot_14585	T0D3N5	0.296	209	133	0	42	250	1928	2117	8.633E-21	95
prot_14585	P18177	0.303	223	146	0	29	251	1907	2117	8.633E-21	95
prot_14585	Q46342	0.292	209	134	0	42	250	1928	2117	4.735E-20	93
prot_14585	Q9EXR0	0.286	258	159	0	23	245	2099	2356	2.590E-19	90
prot_12065	P26926	0.315	221	140	0	26	231	36	256	9.920E-26	104
prot_19998	P64267	1.000	57	0	0	1	57	1	57	6.684E-30	108
prot_19998	P64268	1.000	57	0	0	1	57	1	57	6.684E-30	108
prot_19998	P0AC92	0.614	57	22	0	1	57	1	57	1.390E-14	64
prot_19998	P0AC93	0.614	57	22	0	1	57	1	57	1.390E-14	64
prot_19998	P77695	0.561	57	25	0	1	57	1	57	4.629E-13	59
prot_23842	Q2G184	0.277	281	171	0	432	712	644	880	1.479E-13	73
prot_19190	P26949	0.275	818	592	0	9	825	6	823	1.203E-87	308
prot_27014	Q54316	0.492	819	412	0	6	824	7	819	6.552E-248	779
prot_27014	B8GX14	0.229	304	205	0	518	784	71	374	2.873E-05	46
prot_27043	Q46863	0.303	464	314	0	66	529	65	515	3.005E-51	190
prot_1209	Q2G140	0.316	444	302	0	14	457	2	443	1.195E-61	219
prot_1209	O07940	0.244	312	232	0	51	358	42	353	1.955E-15	78
prot_1209	Q9SFB0	0.246	229	169	0	105	333	169	393	4.475E-10	60
prot_1209	Q9SYD6	0.200	342	232	0	33	323	39	380	1.810E-09	58
